timestamp,open,high,low,close,volume
2023-07-20 13:30:00,444.5201,444.6622,444.1233,444.2643,2301010
2023-07-20 14:00:00,444.2556,444.3535,442.9809,442.9818,4150782
2023-07-20 14:30:00,443.0063,443.6481,442.9769,443.3688,4498231
2023-07-20 15:00:00,443.3737,443.6236,442.3448,442.4231,5012838
2023-07-20 15:30:00,442.4232,443.2953,442.4183,443.0699,11136254
2023-07-20 16:00:00,443.0699,446.9943,442.9435,443.3737,9825669
2023-07-20 16:30:00,443.3639,443.3835,443.0699,443.2365,127888
2023-07-20 17:00:00,443.2659,443.3639,420.9331,443.2169,507553
2023-07-20 17:30:00,443.2071,443.3051,443.1973,443.2659,23369
2023-07-20 18:00:00,443.2463,445.0101,443.1581,443.2708,24352
2023-07-20 18:30:00,443.0699,443.3345,443.0209,443.065,1125579
2023-07-20 19:00:00,443.0699,443.2365,443.0699,443.2169,6238
2023-07-20 19:30:00,443.2169,443.2953,443.0601,443.1385,19653
2023-07-20 20:00:00,443.0699,443.0699,443.0699,443.0699,1102627
2023-07-21 04:00:00,443.7558,444.1086,443.4913,444.04,15935
2023-07-21 04:30:00,444.0988,444.285,444.0204,444.1576,11967
2023-07-21 05:00:00,444.1674,444.236,444.0302,444.1282,7642
2023-07-21 05:30:00,444.0792,444.1772,443.8146,444.0988,15665
2023-07-21 06:00:00,444.0988,444.4907,444.0988,444.4613,20050
2023-07-21 06:30:00,444.4221,444.5201,444.3144,444.4417,6930
2023-07-21 07:00:00,444.4221,444.4613,444.2262,444.2556,36539
2023-07-21 07:30:00,444.2556,444.3144,443.942,443.9714,46428
2023-07-21 08:00:00,444.423,444.9219,443.0699,444.8582,147139
2023-07-21 08:30:00,444.8729,445.2942,443.0699,445.2746,159198
2023-07-21 09:00:00,445.2746,445.5882,444.7651,444.7945,334711
2023-07-21 09:30:00,444.8141,444.9219,443.4619,443.7068,7280701
2023-07-21 10:00:00,443.7166,444.4319,443.0993,443.1938,5303187
2023-07-21 10:30:00,443.1875,444.3242,443.1777,443.9616,3428049
2023-07-21 11:00:00,443.9616,444.7357,443.9322,444.7014,2861049
2023-07-21 11:30:00,444.7063,444.8931,443.9714,444.5495,5289583
2023-07-21 12:00:00,444.5495,444.5593,443.9518,443.9813,2043730
2023-07-21 12:30:00,443.9812,444.1478,443.4913,443.8538,2635923
2023-07-21 13:00:00,443.8538,444.6475,443.7852,444.6328,2787183
2023-07-21 13:30:00,444.6377,445.0149,444.5593,444.9023,3076099
2023-07-21 14:00:00,444.9219,444.9807,443.9714,444.1968,3480161
2023-07-21 14:30:00,444.1968,444.6573,443.991,444.0694,2211511
2023-07-21 15:00:00,444.0792,444.1086,443.2071,443.5501,4590681
2023-07-21 15:30:00,443.5599,443.6285,443.0601,443.0797,13247776
2023-07-21 16:00:00,443.0797,443.1973,442.8838,442.9328,13520188
2023-07-21 16:30:00,442.9377,443.2795,442.9034,443.1189,1518474
2023-07-21 17:00:00,443.0797,445.0003,442.8936,443.0601,106932
2023-07-21 17:30:00,443.0601,443.1091,442.8936,442.9965,12564
2023-07-21 18:00:00,442.9965,443.0895,442.8936,442.972,22844
2023-07-21 18:30:00,443.0699,443.0699,442.8838,442.8936,1496330
2023-07-21 19:00:00,442.9426,443.0405,442.8054,442.8936,4169
2023-07-21 19:30:00,442.8936,442.9818,442.7662,442.9426,14102
2023-07-21 20:00:00,443.0699,443.0699,443.0699,443.0699,1485774
2023-07-24 04:00:00,443.893,444.0498,442.9916,444.0106,24192
2023-07-24 04:30:00,444.0008,444.1478,443.8636,443.9714,11704
2023-07-24 05:00:00,443.9812,444.3633,443.9518,444.2556,10965
2023-07-24 05:30:00,444.2556,444.3046,444.1576,444.2066,4954
2023-07-24 06:00:00,444.1674,444.2066,444.0204,444.138,3797
2023-07-24 06:30:00,444.138,444.236,443.9714,443.9812,7809
2023-07-24 07:00:00,443.9616,444.3046,443.7656,444.1184,33588
2023-07-24 07:30:00,444.1576,444.2066,443.8636,443.9322,44990
2023-07-24 08:00:00,443.844,444.2951,442.8936,443.7705,84764
2023-07-24 08:30:00,443.8146,444.0694,443.0699,444.0596,54160
2023-07-24 09:00:00,444.0792,444.2556,443.9224,444.236,94523
2023-07-24 09:30:00,444.236,445.2942,443.6285,444.0694,6418926
2023-07-24 10:00:00,444.0645,445.1129,443.7852,444.9709,4832189
2023-07-24 10:30:00,444.9807,445.2157,444.5985,445.0933,3159448
2023-07-24 11:00:00,445.0982,445.4216,443.1856,445.1276,3565025
2023-07-24 11:30:00,445.1276,445.353,444.6083,445.3334,2122034
2023-07-24 12:00:00,445.3236,445.5441,444.9905,445.3455,2603027
2023-07-24 12:30:00,445.353,445.4755,444.8484,445.1472,1441340
2023-07-24 13:00:00,445.1472,445.3235,444.8827,445.304,1571200
2023-07-24 13:30:00,445.3089,445.6568,444.9258,445.6078,2851676
2023-07-24 14:00:00,445.6078,445.8723,445.4265,445.4446,3451871
2023-07-24 14:30:00,445.451,445.451,444.6769,445.1374,3062632
2023-07-24 15:00:00,445.1276,445.2822,444.2948,444.3535,3135082
2023-07-24 15:30:00,444.3535,445.0884,444.3144,445.0492,9378289
2023-07-24 16:00:00,445.0492,445.3922,443.1856,445.2256,6868071
2023-07-24 16:30:00,445.206,445.3432,444.4074,445.206,188910
2023-07-24 17:00:00,445.206,445.304,439.7706,445.304,10399
2023-07-24 17:30:00,445.304,445.3138,445.2452,445.2452,13940
2023-07-24 18:00:00,445.2452,445.2452,445.0198,445.079,26506
2023-07-24 18:30:00,445.0492,445.1472,445.0492,445.1276,546401
2023-07-24 19:00:00,445.108,445.2452,445.059,445.2109,11664
2023-07-24 19:30:00,445.2158,445.2452,445.1178,445.1472,17761
2023-07-24 20:00:00,445.0492,445.0492,445.0492,445.0492,542685
2023-07-25 04:00:00,445.1864,445.9115,444.9513,445.8821,33841
2023-07-25 04:30:00,445.8527,446.0291,445.8331,445.8331,28943
2023-07-25 05:00:00,445.8233,445.8527,445.6568,445.6666,7608
2023-07-25 05:30:00,445.6959,445.7547,445.6274,445.7155,3967
2023-07-25 06:00:00,445.7351,445.7547,445.2844,445.3432,5153
2023-07-25 06:30:00,445.3726,445.5882,445.2844,445.5,16695
2023-07-25 07:00:00,445.4804,445.7547,445.451,445.7253,30802
2023-07-25 07:30:00,445.7253,445.7351,445.4804,445.6176,19293
2023-07-25 08:00:00,445.6559,446.0091,444.9807,445.3628,90386
2023-07-25 08:30:00,445.3726,445.4314,445.0492,445.1962,36522
2023-07-25 09:00:00,445.1864,445.1962,444.6867,444.7651,134470
2023-07-25 09:30:00,444.7749,445.9605,444.7259,445.6225,4704512
2023-07-25 10:00:00,445.6567,445.8821,445.2942,445.5928,3136291
2023-07-25 10:30:00,445.5833,445.6861,445.255,445.4412,2531858
2023-07-25 11:00:00,445.451,445.9213,445.3677,445.8135,3035461
2023-07-25 11:30:00,445.8331,446.4215,445.7939,446.2153,4219287
2023-07-25 12:00:00,446.2104,446.4112,446.0438,446.2006,2342280
2023-07-25 12:30:00,446.1957,446.7052,446.0977,446.7051,1803211
2023-07-25 13:00:00,446.715,446.9306,446.3524,446.8032,2612197
2023-07-25 13:30:00,446.8081,446.9404,446.5808,446.6366,2607373
2023-07-25 14:00:00,446.6415,447.2686,446.519,447.1853,3282901
2023-07-25 14:30:00,447.1902,447.5332,446.5876,446.6463,4091525
2023-07-25 15:00:00,446.6415,447.0824,446.5778,446.7934,2366076
2023-07-25 15:30:00,446.7934,446.9208,446.1467,446.2349,10544115
2023-07-25 16:00:00,446.2251,447.1755,444.9803,446.96,8262341
2023-07-25 16:30:00,446.9698,447.2245,446.2643,447.1461,426081
2023-07-25 17:00:00,447.1853,458.8136,436.2467,446.9796,57944
2023-07-25 17:30:00,446.8816,447.1853,446.6954,447.0579,45336
2023-07-25 18:00:00,447.0579,447.2539,445.8331,446.0683,132619
2023-07-25 18:30:00,446.2643,446.2643,445.8919,446.0781,770416
2023-07-25 19:00:00,446.0781,446.1467,445.9409,446.1173,23798
2023-07-25 19:30:00,446.0291,446.2153,445.9997,446.1467,35390
2023-07-25 20:00:00,446.2643,446.2643,446.2643,446.2643,748984
2023-07-26 04:00:00,446.5876,446.666,446.1663,446.3818,19659
2023-07-26 04:30:00,446.4504,446.4504,446.0291,446.0879,24467
2023-07-26 05:00:00,446.1075,446.3133,445.9801,446.1369,5871
2023-07-26 05:30:00,446.1271,446.1467,445.6764,445.9899,7109
2023-07-26 06:00:00,445.9997,446.0095,445.4314,445.5392,15380
2023-07-26 06:30:00,445.5784,445.8037,445.5392,445.5686,10647
2023-07-26 07:00:00,445.5784,445.8821,445.5196,445.6568,61095
2023-07-26 07:30:00,445.6764,445.9899,445.5392,445.8233,56220
2023-07-26 08:00:00,445.6552,446.911,445.4118,445.6764,107604
2023-07-26 08:30:00,445.6666,446.2643,445.2158,445.2746,129059
2023-07-26 09:00:00,445.2746,445.4902,445.1864,445.3236,159663
2023-07-26 09:30:00,445.3138,445.9899,445.2648,445.656,4146293
2023-07-26 10:00:00,445.6519,445.8233,445.304,445.5588,2453433
2023-07-26 10:30:00,445.5588,445.6861,444.9023,444.9978,2944029
2023-07-26 11:00:00,445.0003,445.3432,444.8435,445.206,2617125
2023-07-26 11:30:00,445.206,445.8135,445.1766,445.7743,2023669
2023-07-26 12:00:00,445.7694,445.9605,445.4608,445.4755,2274992
2023-07-26 12:30:00,445.4804,445.5392,444.8778,445.1031,2025603
2023-07-26 13:00:00,445.0982,445.3246,444.9611,445.1374,1919768
2023-07-26 13:30:00,445.1374,445.2256,444.9219,445.0884,2046979
2023-07-26 14:00:00,445.0198,445.8331,444.6671,445.1864,4781298
2023-07-26 14:30:00,445.1962,447.783,445.1178,446.813,10333855
2023-07-26 15:00:00,446.8228,447.0187,444.2458,445.353,9351662
2023-07-26 15:30:00,445.3481,446.3622,444.9072,446.3329,14946834
2023-07-26 16:00:00,446.3329,447.4107,446.0971,446.519,10022373
2023-07-26 16:30:00,446.4798,446.5288,445.9801,446.0291,456474
2023-07-26 17:00:00,445.9801,446.3329,428.0958,446.0291,295220
2023-07-26 17:30:00,446.3329,446.3329,446.0291,446.1075,266626
2023-07-26 18:00:00,446.1075,446.2937,445.8821,446.2251,80276
2023-07-26 18:30:00,446.3329,446.3329,446.2104,446.2545,1328807
2023-07-26 19:00:00,446.2643,446.519,446.2447,446.4308,11141
2023-07-26 19:30:00,446.4406,446.4406,446.2937,446.4308,44485
2023-07-26 20:00:00,446.3329,446.3329,446.3329,446.3329,1304777
2023-07-27 04:00:00,448.224,449.0862,447.7732,449.0862,48736
2023-07-27 04:30:00,449.0666,449.1058,448.7727,449.0274,20586
2023-07-27 05:00:00,449.047,449.1352,448.8707,448.9001,11953
2023-07-27 05:30:00,448.9491,449.145,448.9491,448.9785,5468
2023-07-27 06:00:00,448.9687,449.1352,448.9197,449.0862,14512
2023-07-27 06:30:00,449.0862,449.243,448.9295,448.9883,26336
2023-07-27 07:00:00,448.9687,449.1548,448.8511,449.1156,77499
2023-07-27 07:30:00,449.1058,449.488,449.1058,449.3998,66240
2023-07-27 08:00:00,448.969,449.7035,446.3329,449.5566,278092
2023-07-27 08:30:00,449.5762,450.2915,446.3329,449.7917,544992
2023-07-27 09:00:00,449.7819,450.0171,449.6154,449.7721,337393
2023-07-27 09:30:00,449.7721,450.1837,449.4194,449.7309,6723597
2023-07-27 10:00:00,449.7231,449.8015,448.3905,448.4787,5644053
2023-07-27 10:30:00,448.4787,449.2148,448.0574,448.2631,5724365
2023-07-27 11:00:00,448.2632,448.5865,447.8565,448.4865,3869608
2023-07-27 11:30:00,448.4836,448.7825,447.9986,448.2338,2730968
2023-07-27 12:00:00,448.2338,449.1744,448.175,449.1451,3132479
2023-07-27 12:30:00,449.1548,449.3601,448.9197,449.1489,2953424
2023-07-27 13:00:00,449.1548,449.3508,447.0677,447.1069,5913599
2023-07-27 13:30:00,447.1167,447.2441,446.519,446.8522,5312259
2023-07-27 14:00:00,446.8522,447.0285,444.6916,444.7896,7411855
2023-07-27 14:30:00,444.7896,445.157,443.6089,443.6089,8915127
2023-07-27 15:00:00,443.6089,444.7259,443.2953,443.6187,6539743
2023-07-27 15:30:00,443.6187,444.0106,442.4526,443.3639,15573351
2023-07-27 16:00:00,443.3541,447.2098,442.7172,443.8244,14337008
2023-07-27 16:30:00,443.795,445.5588,443.3737,443.7852,282638
2023-07-27 17:00:00,443.8342,443.8636,443.697,443.7852,35454
2023-07-27 17:30:00,443.8244,443.8244,443.697,443.7362,18818
2023-07-27 18:00:00,443.7558,443.8244,443.5599,443.7754,46120
2023-07-27 18:30:00,443.3737,443.8146,443.3737,443.795,2249312
2023-07-27 19:00:00,443.8048,443.8734,443.6481,443.7754,9089
2023-07-27 19:30:00,443.795,443.795,443.5109,443.6677,31440
2023-07-27 20:00:00,443.6677,443.6677,443.3737,443.3737,2230493
2023-07-28 04:00:00,445.059,445.255,444.5103,444.5103,17989
2023-07-28 04:30:00,444.5201,444.9709,444.5201,444.9611,10521
2023-07-28 05:00:00,444.9905,445.157,444.7945,444.9415,26137
2023-07-28 05:30:00,444.9807,445.5588,444.9513,445.4118,65246
2023-07-28 06:00:00,445.4608,445.5098,445.206,445.2256,12990
2023-07-28 06:30:00,445.2354,445.4412,444.9709,445.3334,63629
2023-07-28 07:00:00,445.3236,445.7449,444.8533,445.6861,150943
2023-07-28 07:30:00,445.6861,445.9605,445.598,445.9017,107906
2023-07-28 08:00:00,445.3334,446.4014,443.0209,446.3907,231641
2023-07-28 08:30:00,446.2349,446.6268,443.3737,446.5974,481133
2023-07-28 09:00:00,446.5876,449.8064,444.0645,446.6562,298140
2023-07-28 09:30:00,446.6954,447.3911,445.9899,446.9599,8365932
2023-07-28 10:00:00,446.9502,447.6655,446.8424,447.2049,6989228
2023-07-28 10:30:00,447.2,447.6263,446.7542,447.5794,4915797
2023-07-28 11:00:00,447.5871,448.3999,447.3911,448.224,3823581
2023-07-28 11:30:00,448.2289,448.5571,447.9986,448.4591,3559636
2023-07-28 12:00:00,448.4542,448.4591,447.6753,448.3765,3349600
2023-07-28 12:30:00,448.3807,448.4003,447.7241,447.8319,2845472
2023-07-28 13:00:00,447.832,447.8369,446.96,446.9611,3489531
2023-07-28 13:30:00,446.96,447.2539,445.8919,447.0775,5118619
2023-07-28 14:00:00,447.0775,447.7291,446.5582,447.7046,3564413
2023-07-28 14:30:00,447.7033,448.1456,446.9502,447.8025,4711751
2023-07-28 15:00:00,447.8026,448.0917,443.3755,447.4656,3506579
2023-07-28 15:30:00,447.4646,447.9692,447.1363,447.7046,14886584
2023-07-28 16:00:00,447.6753,447.7844,445.8331,447.734,11961210
2023-07-28 16:30:00,447.734,447.7536,447.5969,447.6557,439118
2023-07-28 17:00:00,447.6459,455.5988,421.751,447.8418,43100
2023-07-28 17:30:00,447.832,447.8908,447.6948,447.7536,37029
2023-07-28 18:00:00,447.7732,447.8222,447.3127,447.6655,43170
2023-07-28 18:30:00,447.7144,447.7438,447.4989,447.6165,1576384
2023-07-28 19:00:00,447.6165,447.7144,447.5185,447.685,8913
2023-07-28 19:30:00,447.6655,447.8712,447.5773,447.8026,20745
2023-07-28 20:00:00,447.7144,447.7144,447.7144,447.7144,1570159
2023-07-31 04:00:00,447.7928,447.8516,447.4303,447.6948,20822
2023-07-31 04:30:00,447.6948,448.0868,447.685,448.0868,7739
2023-07-31 05:00:00,448.077,448.224,448.0182,448.1064,6218
2023-07-31 05:30:00,448.0868,448.0868,447.734,447.8712,6484
2023-07-31 06:00:00,447.8418,448.028,447.7438,447.9986,5594
2023-07-31 06:30:00,447.9496,448.1652,447.9104,448.1652,4839
2023-07-31 07:00:00,448.1652,448.3709,448.0966,448.2926,87258
2023-07-31 07:30:00,448.2828,448.4297,448.126,448.4297,48780
2023-07-31 08:00:00,448.1064,448.5081,446.6856,448.4199,86211
2023-07-31 08:30:00,448.4003,448.8903,447.7144,448.7433,222754
2023-07-31 09:00:00,448.7335,448.7629,448.1358,448.1946,198800
2023-07-31 09:30:00,448.1946,448.9295,447.3029,447.7928,6845633
2023-07-31 10:00:00,447.7928,448.4885,447.4597,448.4787,3357186
2023-07-31 10:30:00,448.4787,448.5963,447.9447,448.2955,3041779
2023-07-31 11:00:00,448.3122,448.6061,447.9104,448.0672,2030236
2023-07-31 11:30:00,448.0868,448.1456,447.4832,447.7389,3146640
2023-07-31 12:00:00,447.7438,448.028,447.6165,447.9986,3074949
2023-07-31 12:30:00,447.9888,448.028,447.3029,447.4303,1909791
2023-07-31 13:00:00,447.4303,447.8124,447.0481,447.4192,2344676
2023-07-31 13:30:00,447.4194,447.9594,447.396,447.6753,2001340
2023-07-31 14:00:00,447.685,447.832,447.2833,447.4793,2098609
2023-07-31 14:30:00,447.4793,447.9692,447.3862,447.8418,1990382
2023-07-31 15:00:00,447.8506,447.8909,447.2637,447.4842,3564341
2023-07-31 15:30:00,447.4793,448.6159,446.8571,448.5669,13635371
2023-07-31 16:00:00,448.5669,448.8609,447.1118,448.7041,15078290
2023-07-31 16:30:00,448.6747,448.7825,448.5669,448.7041,256074
2023-07-31 17:00:00,448.7237,448.7237,425.2339,448.6845,19880
2023-07-31 17:30:00,448.6747,448.7531,448.5669,448.7384,473808
2023-07-31 18:00:00,448.7237,448.8609,448.6551,448.6649,56600
2023-07-31 18:30:00,448.5669,448.6649,448.5081,448.5571,1843503
2023-07-31 19:00:00,448.5865,448.6061,448.4885,448.4934,6226
2023-07-31 19:30:00,448.4983,448.6453,448.4885,448.6061,26089
2023-07-31 20:00:00,448.5669,448.5669,448.5669,448.5669,1818751
2023-08-01 04:00:00,448.5277,448.6061,447.4597,447.4989,37836
2023-08-01 04:30:00,447.4793,447.6263,447.1167,447.5283,7421
2023-08-01 05:00:00,447.4989,447.4989,447.1069,447.1657,11456
2023-08-01 05:30:00,447.1265,447.4009,447.0285,447.3421,12511
2023-08-01 06:00:00,447.3813,447.6459,447.3421,447.4695,21536
2023-08-01 06:30:00,447.4695,447.93,447.4695,447.8908,52613
2023-08-01 07:00:00,447.9398,447.9888,447.4205,447.4891,68682
2023-08-01 07:30:00,447.4597,447.4989,447.0579,447.0971,262661
2023-08-01 08:00:00,447.9389,448.9491,446.6954,446.7052,178462
2023-08-01 08:30:00,446.7052,448.5669,446.3818,446.6758,208075
2023-08-01 09:00:00,446.6758,447.0677,446.5092,447.053,165524
2023-08-01 09:30:00,447.0775,447.734,446.8718,447.5871,6034990
2023-08-01 10:00:00,447.5969,448.0378,446.3524,446.7444,7796440
2023-08-01 10:30:00,446.7444,447.445,446.5925,447.1363,4074987
2023-08-01 11:00:00,447.1461,447.2637,446.617,447.0613,2429525
2023-08-01 11:30:00,447.0579,447.1363,446.617,446.9404,2513060
2023-08-01 12:00:00,446.9502,447.0775,446.4798,446.6072,3133850
2023-08-01 12:30:00,446.6023,447.1559,446.3133,447.1216,2383799
2023-08-01 13:00:00,447.1265,447.3029,446.9698,447.1412,1626061
2023-08-01 13:30:00,447.1461,447.2735,446.7885,447.2343,2054570
2023-08-01 14:00:00,447.2441,447.7634,447.2196,447.3862,3093060
2023-08-01 14:30:00,447.3911,447.6753,447.2931,447.5087,2120054
2023-08-01 15:00:00,447.5185,447.783,447.3127,447.4891,2848774
2023-08-01 15:30:00,447.4793,447.7144,446.9992,447.2686,7554452
2023-08-01 16:00:00,447.2735,447.3225,446.9502,447.2931,6532042
2023-08-01 16:30:00,447.2833,447.6948,446.9796,447.0677,161241
2023-08-01 17:00:00,447.0971,447.2833,415.7134,446.2741,1096897
2023-08-01 17:30:00,446.2006,446.3035,445.1962,445.5882,230694
2023-08-01 18:00:00,445.549,445.8821,444.4025,445.8331,370116
2023-08-01 18:30:00,447.2833,447.2833,445.647,445.9213,890955
2023-08-01 19:00:00,445.9311,446.0095,445.6078,445.6666,27081
2023-08-01 19:30:00,445.6764,445.8821,445.5098,445.8527,52823
2023-08-01 20:00:00,447.2833,447.2833,447.2833,447.2833,849883
2023-08-02 04:00:00,443.6579,445.8135,442.6388,443.0503,80882
2023-08-02 04:30:00,443.0112,443.6187,442.7564,443.6187,20113
2023-08-02 05:00:00,443.5795,444.1576,443.1875,443.746,142561
2023-08-02 05:30:00,443.7362,444.1086,443.5305,443.9616,64380
2023-08-02 06:00:00,444.0008,444.334,443.9812,444.2164,27891
2023-08-02 06:30:00,444.2556,445.2158,444.0988,445.2158,102012
2023-08-02 07:00:00,445.255,445.6372,445.0982,445.2648,227267
2023-08-02 07:30:00,445.304,445.3824,444.9807,445.1472,71277
2023-08-02 08:00:00,445.1668,447.2833,442.7568,444.8533,263138
2023-08-02 08:30:00,444.8533,447.2833,444.334,444.4907,232296
2023-08-02 09:00:00,444.5005,445.1962,443.9224,444.0988,293795
2023-08-02 09:30:00,444.1184,444.3829,443.2267,443.8538,9014832
2023-08-02 10:00:00,443.8636,443.9567,442.5016,442.8544,8120785
2023-08-02 10:30:00,442.8642,443.1777,441.365,441.5512,7038978
2023-08-02 11:00:00,441.5512,442.2175,441.4483,442.0314,6596005
2023-08-02 11:30:00,442.0313,442.5702,441.218,441.2376,5146361
2023-08-02 12:00:00,441.2278,441.5904,440.9143,441.1686,5254389
2023-08-02 12:30:00,441.1592,442.0082,441.0074,441.7667,3609774
2023-08-02 13:00:00,441.7618,442.1097,441.6296,442.0215,2857736
2023-08-02 13:30:00,442.0215,442.34,441.3797,441.4924,3168343
2023-08-02 14:00:00,441.5022,441.9921,441.4483,441.7128,2416276
2023-08-02 14:30:00,441.6981,441.8402,441.1887,441.5396,3225019
2023-08-02 15:00:00,441.5414,441.8157,440.3264,440.3557,4899278
2023-08-02 15:30:00,440.3633,441.61,440.2969,441.071,16705905
2023-08-02 16:00:00,441.0906,447.2391,440.8947,441.1984,15620227
2023-08-02 16:30:00,441.2278,441.2376,440.6595,440.8849,787050
2023-08-02 17:00:00,440.9241,441.0025,440.7869,440.9535,73835
2023-08-02 17:30:00,440.9339,441.0025,440.8359,440.88,24780
2023-08-02 18:00:00,440.9241,441.5218,440.9143,441.463,72169
2023-08-02 18:30:00,441.0612,441.6394,441.0612,441.6198,1202226
2023-08-02 19:00:00,441.659,441.8157,441.6492,441.6883,43609
2023-08-02 19:30:00,441.6883,441.8255,441.5806,441.7912,64849
2023-08-02 20:00:00,441.0612,441.0612,441.0612,441.0612,1178138
2023-08-03 04:00:00,438.886,441.3846,438.837,439.6405,37236
2023-08-03 04:30:00,439.5523,439.7776,438.9252,439.5523,16474
2023-08-03 05:00:00,439.6111,440.3753,439.6111,440.15,30798
2023-08-03 05:30:00,440.0324,440.3459,439.954,440.3362,12337
2023-08-03 06:00:00,440.3166,440.7379,440.2284,440.4047,44906
2023-08-03 06:30:00,440.3655,440.5811,440.1108,440.248,17783
2023-08-03 07:00:00,440.3557,440.8359,439.9442,440.1108,79407
2023-08-03 07:30:00,440.1304,440.5027,439.8854,440.1402,50556
2023-08-03 08:00:00,440.3459,441.8647,438.8958,439.5523,283159
2023-08-03 08:30:00,439.5523,441.0612,439.3563,439.8364,355088
2023-08-03 09:00:00,439.8462,439.8756,438.984,439.0133,300240
2023-08-03 09:30:00,439.0133,439.954,438.6116,439.5239,7234261
2023-08-03 10:00:00,439.5131,440.248,438.3949,438.4058,6527452
2023-08-03 10:30:00,438.4156,439.4837,438.3568,439.4543,4861299
2023-08-03 11:00:00,439.4543,440.5027,439.3465,440.3264,4921319
2023-08-03 11:30:00,440.3459,440.8065,440.0422,440.2235,3514199
2023-08-03 12:00:00,440.2284,440.7379,440.0814,440.6105,2721347
2023-08-03 12:30:00,440.6154,441.659,440.6056,441.4826,3057441
2023-08-03 13:00:00,441.4826,441.7079,441.12,441.4042,3062038
2023-08-03 13:30:00,441.3944,441.4924,440.3753,440.4538,3173950
2023-08-03 14:00:00,440.4586,440.9731,440.2087,440.7478,2591366
2023-08-03 14:30:00,440.7673,441.0514,440.2285,440.9045,2177323
2023-08-03 15:00:00,440.9241,440.9633,439.7335,440.1794,3440415
2023-08-03 15:30:00,440.1794,440.5909,439.7482,439.7972,8612837
2023-08-03 16:00:00,439.7972,443.5746,387.6299,441.365,7290002
2023-08-03 16:30:00,441.3258,442.0509,439.7972,440.199,1038194
2023-08-03 17:00:00,440.052,454.8502,374.3156,440.0704,130723
2023-08-03 17:30:00,440.0373,440.1304,439.4641,440.1295,79096
2023-08-03 18:00:00,440.101,440.5419,439.9834,440.3949,110964
2023-08-03 18:30:00,439.7972,440.9633,439.7972,440.7869,769763
2023-08-03 19:00:00,440.8359,441.1298,440.6693,440.7085,26848
2023-08-03 19:30:00,440.6987,440.8359,440.488,440.8163,42480
2023-08-03 20:00:00,439.7972,439.7972,439.7972,439.7972,730503
2023-08-04 04:00:00,441.7765,442.4232,441.2474,441.9137,53488
2023-08-04 04:30:00,441.8941,441.9431,441.4728,441.6492,12544
2023-08-04 05:00:00,441.6492,442.1783,441.5806,442.1391,10467
2023-08-04 05:30:00,442.0901,442.0901,441.5316,441.6198,6125
2023-08-04 06:00:00,441.5904,441.5904,441.3552,441.512,33277
2023-08-04 06:30:00,441.5022,441.5512,440.7869,440.7869,21240
2023-08-04 07:00:00,440.9045,440.9143,440.3949,440.3949,117522
2023-08-04 07:30:00,440.3362,440.5419,439.807,440.2284,66316
2023-08-04 08:00:00,440.7377,442.3641,439.7972,440.7085,350678
2023-08-04 08:30:00,440.6007,441.8157,439.2779,441.4434,1410533
2023-08-04 09:00:00,441.4434,441.8647,439.9589,441.5904,453236
2023-08-04 09:30:00,441.6394,442.7662,441.0808,441.2271,7234338
2023-08-04 10:00:00,441.2277,441.4336,439.7286,441.3552,6833902
2023-08-04 10:30:00,441.3552,442.3448,441.3454,442.2077,5048489
2023-08-04 11:00:00,442.2077,442.4918,442.0509,442.4526,3062832
2023-08-04 11:30:00,442.4575,442.825,442.0416,442.727,3601106
2023-08-04 12:00:00,442.7172,443.3933,442.4232,443.3823,2979970
2023-08-04 12:30:00,443.3835,443.7705,443.1385,443.6187,3077368
2023-08-04 13:00:00,443.609,443.6628,442.3155,442.5604,3460382
2023-08-04 13:30:00,442.5604,442.7437,441.5414,441.6785,3563443
2023-08-04 14:00:00,441.6737,441.6737,438.886,439.1603,12496594
2023-08-04 14:30:00,439.169,439.4494,437.7591,438.1019,10163416
2023-08-04 15:00:00,438.0923,438.6998,437.671,438.102,6653279
2023-08-04 15:30:00,438.1021,438.347,437.279,437.7983,17661831
2023-08-04 16:00:00,437.7885,442.2861,437.0144,437.8865,14554442
2023-08-04 16:30:00,437.8963,437.9747,437.6514,437.7297,259682
2023-08-04 17:00:00,437.7052,437.8473,437.6514,437.7297,99342
2023-08-04 17:30:00,437.7493,437.8473,437.7101,437.7836,57541
2023-08-04 18:00:00,437.8016,437.8865,437.7591,437.8375,25761
2023-08-04 18:30:00,437.8081,437.9355,437.7003,437.7836,1674121
2023-08-04 19:00:00,437.8179,437.9453,437.6122,437.7738,22694
2023-08-04 19:30:00,437.7738,437.9453,437.6416,437.7983,16405
2023-08-04 20:00:00,437.8081,437.8081,437.8081,437.8081,1651117
2023-08-07 04:00:00,439.8952,440.0324,438.9938,439.4739,57182
2023-08-07 04:30:00,439.4641,439.5229,438.7292,439.0917,7019
2023-08-07 05:00:00,439.1211,439.1897,438.8272,439.0819,10520
2023-08-07 05:30:00,439.0525,439.4641,439.0525,439.3661,4568
2023-08-07 06:00:00,439.3269,439.3857,438.5136,438.5234,11649
2023-08-07 06:30:00,438.5136,438.9154,438.4352,438.7586,34340
2023-08-07 07:00:00,438.7978,439.0427,438.6508,438.788,98957
2023-08-07 07:30:00,438.7782,438.9742,438.69,438.8566,33332
2023-08-07 08:00:00,438.837,440.0912,437.8081,438.4989,153316
2023-08-07 08:30:00,438.592,439.6992,437.8081,439.6796,292619
